0.0002490753706337412	-0.0010983824297936928	2.6347094666602557e-5	0.0003769309043771144	0.03824913839220691	-0.005903504119446365	0.005201717467152045	0.0002571137167175172	7.09389378042978e-5	-0.00015194221254560285	0.00013608362318274925	-0.0002277351513180297	0.009828719626284807	-7.684406658149661e-5	1.0791452170337703e-6	-0.00016975537559834925
0.0002642488448922269	-0.0011394376600144297	2.703854344999638e-5	0.0004047524222523167	0.03985651061337086	-0.0061497579204370725	0.005414638649188599	0.0002673234277635886	6.181576742419323e-5	-0.00015764820190249858	0.00014005721266715569	-0.0002344034308164985	0.010243880932586205	-7.948745922449454e-5	1.0241275700696713e-6	-0.00017597157719628222
0.0002795329575641473	-0.0011767139154661235	2.7590320717491114e-5	0.0004335691456581009	0.04136123836147649	-0.0063798132152821365	0.005612589586296461	0.00027674401239220954	5.052132677691318e-5	-0.00016283723240800412	0.00014338095963669235	-0.00023996142276241556	0.010633033361922967	-8.183318050447548e-5	9.516009034025949e-7	-0.00018158692954910354
0.0002949394776181778	-0.00121007129319511	2.7996695453807255e-5	0.0004634432970624648	0.04275964787967632	-0.006593072139344112	0.005795004478839311	0.00028534606056137917	3.696434052425213e-5	-0.00016749059746905382	0.00014602992189432636	-0.00024435918744923336	0.010995254151443349	-8.387119007757446e-5	8.613460687084922e-7	-0.000186580294640945
0.0003104809913174294	-0.0012393805273204397	2.8252247288748686e-5	0.0004944380350369036	0.04404837285278012	-0.006788982674620498	0.005961357941993925	0.0002931023541623074	2.105804532623323e-5	-0.00017159110939360641	0.00014798085668627547	-0.0002475486071183071	0.011329699637767752	-8.559243034382082e-5	7.532566280551149e-7	-0.000190932389177323
0.00032617092119973084	-0.0012645233645737154	2.835187815878331e-5	0.0005266174557626358	0.04522436508290137	-0.006967040261228604	0.006111166442098718	0.00029998794450912547	2.7203638333014487e-6	-0.00017512315251911212	0.00014921228192449763	-0.0002494834606846416	0.011635607994572018	-8.698886007453107e-5	6.273423644256082e-7	-0.00019462584883420396
0.00034202354164878485	-0.0012853929133802842	2.8290823292712963e-5	0.0005600465878113584	0.04628490437550434	-0.007126789293862402	0.00624398963380404	0.0003059802243909742	-1.8125930496768632e-5	-0.00017807273249368798	0.00014970453335251118	-0.00025011949538121525	0.011912301765754515	-8.805348544620811e-5	4.837324465023243e-7	-0.00019764528772185785
0.00035805399095556017	-0.0013018939656183998	2.8064661498636318e-5	0.0005947913800147476	0.04722760761027996	-0.0072678244994763665	0.006359431594778003	0.00031105899450894895	-4.155305807255573e-5	-0.0001804275215849805	0.00014943981752084146	-0.00024941449521033665	0.01215919018757632	-8.87803883974295e-5	3.226782369170271e-7	-0.00019997735290863783
0.00037427827977870413	-0.0013139432902553793	2.766932473090536e-5	0.0006309186822571545	0.04805043697316794	-0.007389792192723712	0.006457141954954435	0.00031520652413319383	-6.762808762901076e-5	-0.0001821768999008367	0.00014840226044778268	-0.000247328346096321	0.012375771293653743	-8.916475223146875e-5	1.445557340525504e-7	-0.00020161077386127987
0.00039071329592248167	-0.0013214698981240417	2.7101106917317603e-5	0.0006684962190468775	0.04875170732778553	-0.007492391405957036	0.006536816917549214	0.0003184076058286344	-9.641280074944906e-5	-0.00018331199241532144	0.00014657795185083665	-0.00024382309763977338	0.01256163379718707	-8.920288439384409e-5	-5.013236161326618e-8	-0.00020253640667011229
0.0004073768053606655	-0.0013244152771686563	2.6356672028370987e-5	0.0007075925557426708	0.04933009270651833	-0.007575374890887122	0.006598200169317214	0.0003206496041113767	-0.00012796356670438604	-0.0001838257017032754	0.00014395498484412193	-0.00023886302137995712	0.012716458745326804	-8.889223636060289e-5	-2.60754964702518e-7	-0.0002027472729396666
0.00042428744944501156	-0.0013227335975571912	2.5433061372029253e-5	0.0007482770573340783	0.04978463190357177	-0.0076385499892906526	0.006641083677774137	0.0003219224979116757	-0.00016233122784095773	-0.00018371273629650683	0.00014052349100721574	-0.0002324146654780443	0.01284002094110918	-8.823142057992767e-5	-4.865513128012768e-7	-0.00020223859323757813
0.00044146473824728934	-0.0013163918861255656	2.432770009910483e-5	0.0007906198396963456	0.05011473315436534	-0.007681779370458313	0.00666530837336452	0.0003222189167335251	-0.00019956099573491414	-0.00018296963458480376	0.00013627567074127604	-0.00022444690574055856	0.012932190128933376	-8.72202244165604e-5	-7.266300711545263e-7	-0.00020100781500730856
0.00045892903999439295	-0.0013053701696898127	2.303840290605324e-5	0.0008346917132632953	0.050320177887774535	-0.007704981633381196	0.006670764714819184	0.00032153417041533777	-0.00023969235829511903	-0.00018159478419523328	0.0001312058188388638	-0.0002149309929089281	0.01299293194010353	-8.58596210555793e-5	-9.79968839367142e-7	-0.000199054634863103
0.0004767015665667642	-0.0012896615868333789	2.1563378923689992e-5	0.0008805641190844808	0.05040112353988166	-0.007708131771984691	0.006657393136211418	0.00031986627241082933	-0.0002827589979880285	-0.00017958843679364114	0.00012531034520463075	-0.00020384059614780476	0.01302230859551856	-8.415177732921222e-5	-1.2454140642847464e-6	-0.00019638101519867292
0.0004948043550411348	-0.0012692724678490008	1.9901235782082028e-5	0.0009283090572559954	0.05035810542007844	-0.0076912615020341794	0.006625184374490624	0.00031721595652404896	-0.0003287887213267749	-0.00017695271826283758	0.00011858779067492464	-0.00019115184267168325	0.013020479363158553	-8.21000584376054e-5	-1.521681362216119e-6	-0.0001929911950543406
0.0005132602452695473	-0.001244222382587636	1.8050982843624827e-5	0.0009779990077377365	0.05019203762257197	-0.007654459448655635	0.006574179676544726	0.0003135866870474982	-0.0003778033997464807	-0.00017369163422265203	0.00011103883789537066	-0.0001768433534562699	0.012987700768589927	-7.97090295417855e-5	-1.8073562526340475e-6	-0.0001888916952007729
0.0005320928534975627	-0.0012145441560405658	1.6012033598094378e-5	0.0010297068435932962	0.04990421297856888	-0.007597871193735473	0.006504470885117341	0.00030898466226739787	-0.0004298189219640701	-0.00016981107086781633	0.00010266631722659219	-0.0001608962749881038	0.012924326557288184	-7.698445421442389e-5	-2.1008953044618926e-6	-0.00018409131741093025
0.0005513265420356004	-0.0011802838515548623	1.378420721525212e-5	0.00108350573671224	0.04949630204665183	-0.007521699182787322	0.006416200403182227	0.0003034188113153817	-0.000484845157897406	-0.00016531879111048427	9.347520765940669e-5	-0.00014329430701301804	0.012830807408158269	-7.393328974143196e-5	-2.4006276950161586e-6	-0.00017860113790543386
0.0005709863850084015	-0.001141500721656803	1.1367729252378812e-5	0.0011394690560980454	0.04897035114110831	-0.007426202491197936	0.00630956103665511	0.0002969007843611636	-0.0005428859341949717	-0.000160224426025082	8.347263273205305e-5	-0.0001240237262511736	0.012707690398215187	-7.056367927485908e-5	-2.704757180636159e-6	-0.00017243449497018692
0.0005910981302186201	-0.001098267126532288	8.763231515917007e-6	0.0011976702588284277	0.04832877940022076	-0.007311696450089343	0.006184795715600983	0.0002894449361560267	-0.0006039390214036045	-0.00015453946160408303	7.266785145325002e-5	-0.00010307340605360298	0.01255561821897097	-6.688494084501498e-5	-3.0113644769936327e-6	-0.00016560697075872487
0.0006116881571715778	-0.0010506684202877916	5.97175107820361e-6	0.001258182773818264	0.04757437489877547	-0.007178552132359275	0.006042197094372879	0.00028106830295227014	-0.0006679961327781391	-0.00014827722084420072	6.107224424611944e-5	-8.043483198238595e-5	0.012375328145657559	-6.290755324718721e-5	-3.318410046035442e-6	-0.0001581363673054151
0.0006327834313191023	-0.0009988028051895737	2.994728452077056e-6	0.0013210798785384132	0.04671028981128675	-0.007027195699785545	0.005882107031395242	0.00027179057283899125	-0.0007350429347130619	-0.0001414528411933477	4.8699293939222194e-5	-5.6102113303838363e-5	0.012167650760995843	-5.8643138825739865e-5	-3.623737285481968e-6	-0.00015004267678920576
0.0006544114545912711	-0.0009427811541527528	-1.659950720653954e-7	0.0013864345688668425	0.045740034634662266	-0.00685810761240232	0.005704915949580658	0.00026163404954975	-0.0008050590687527197	-0.00013408324739951714	3.556456184210496e-5	-3.0071990391280153e-5	0.01193350843579959	-5.410444318576062e-5	-3.92507611577517e-6	-0.0001413480461011516
0.0006766002122955633	-0.0008827268018251242	-3.5081809203999765e-6	0.001454319422271118	0.04466747148124577	-0.006671821701675819	0.005511062078642494	0.00025062360981271454	-0.0008780181851130993	-0.0001261871198134634	2.1685658953839387e-5	-2.343838041178619e-6	0.011673913569276217	-4.930531186974326e-5	-4.220046958354876e-6	-0.00013207673578234997
0.000699378116473544	-0.0008187753046832172	-7.029197552871148e-6	0.0015248064545437044	0.043496806455362615	-0.006468924109323577	0.005301030580836984	0.00023878665432879584	-0.0009538879876248928	-0.00011778485820767375	7.0822123640038905e-6	2.708033528637975e-5	0.011389966592454304	-4.426066404403589e-5	-4.506165098135227e-6	-0.00012225507341220537
0.0007227739458156055	-0.0007510741706297642	-1.0726025593572189e-5	0.001597966970333532	0.042232581128655265	-0.006250052093934118	0.005075352561936138	0.00022615305247800525	-0.0010326302899844595	-0.00010889854118460962	-8.224173083590256e-6	5.819589228480756e-5	0.011082853738728344	-3.898646324694065e-5	-4.780845422062563e-6	-0.00011191140154004703
0.0007468167822445365	-0.0006797825586524803	-1.4595263762706988e-5	0.0016738714077387618	0.04087966313162577	-0.006015892707852088	0.0048346039694969175	0.00021275508086878928	-0.0011142010831764625	-9.955188125752883e-5	-2.4209957783432648e-5	9.099557565057162e-5	0.010753844586063637	-3.349968525739637e-5	-5.041407524659485e-6	-0.00010107602026605124
0.0007715359442886796	-0.0006050709491734864	-1.863313559682849e-5	0.0017525891772467623	0.03944323588089506	-0.005767181347096707	0.0045794043807516034	0.00019862735585936362	-0.001198550613909459	-8.97701756973549e-5	-4.0849714925590524e-5	0.00012546952093304856	0.010404289375946976	-2.7818283150096093e-5	-5.2850811705045145e-6	-8.978112459010878e-5
0.0007969609173752231	-0.000527120785786867	-2.2835496942377247e-5	0.0018341884953277236	0.037928787463740114	-0.005504700177378487	0.004310415682698882	0.00018380676019406043	-0.0012856234738835676	-7.958025324901396e-5	-5.811618251589146e-5	0.00016160527334561965	0.010035616114700668	-2.1961149609674755e-5	-5.509012102659494e-6	-7.806073665972155e-5
0.000823121281183668	-0.00044612408914848807	-2.719784420590541e-5	0.0019187362130081882	0.03634209870347567	-0.005229276439569515	0.004028340647224203	0.0001683323639113954	-0.001375358699687616	-6.901041683039651e-5	-7.598031974706867e-5	0.0001993878084921585	0.00964932746329741	-1.5948076583230887e-5	-5.710268185144699e-6	-6.595063306017894e-5
0.0008500466342087149	-0.0003622830438471307	-3.1715323342771554e-5	0.002006297639770036	0.03468923043120063	-0.004941780638265637	0.003733921404320695	0.00015224533969389437	-0.001467689883101888	-5.8090382336586003e-5	-9.441136759908029e-5	0.00023879955695635643	0.009246997422320128	-9.799712356899799e-6	-5.88584586667356e-6	-5.348826730210777e-5
0.0008777665156907205	-0.00027580955914922796	-3.638273956452858e-5	0.002096936363138751	0.03297650999132933	-0.004643124617354291	0.0034279378167182705	0.00013558887284271102	-0.0015625452915618164	-4.685121368122238e-5	-0.000113376913537207	0.0002798204326947544	0.008830267819203267	-3.5375161484717306e-6	-6.032676951998134e-6	-4.071268767301881e-5
0.00090631032508043	-0.00018692480457064333	-4.1194567743713756e-5	0.0021907140643427324	0.03121051701016583	-0.004334259526768178	0.003111205759457222	0.00011840806607262447	-0.0016598479985177697	-3.532525421579966e-5	-0.00013284296016724984	0.00032242786516794826	0.008400844605368645	2.8162896858841527e-6	-6.147635666385928e-6	-2.7664450630613243e-5
0.0009357072392129016	-9.58587212881489e-5	-4.6144963493275165e-5	0.0022876903304420684	0.029398068458556956	-0.004016173684862806	0.00278457530816415	0.00010074983933517609	-0.0017595160234063938	-2.354605467633403e-5	-0.00015277399769813446	0.00036659683513811644	0.007960493971329512	9.238769726863764e-6	-6.227545997947837e-6	-1.438552992639622e-5
0.0009659861273733474	-2.8495104601314098e-6	-5.1227774896453206e-5	0.0023879224633414093	0.027546203041365926	-0.0036898903411036444	0.0024489288400008045	8.266282488938396e-5	-0.001861462480930009	-1.1548297815131024e-5	-0.00017313308005357535	0.0004122999140549303	0.007511038288278657	1.5706327739687784e-5	-6.269189301770974e-6	-9.192216584893931e-7
0.0009971754644450756	9.185690041934912e-5	-5.643655486156676e-5	0.002491465286116589	0.025662164948145143	-0.0033564653439862023	0.0021051790514607462	6.41972578506921e-5	-0.0019655957393222177	6.322801166574612e-7	-0.00019388190446613209	0.0004595073069459543	0.007054351885100496	2.2194760979230176e-5	-6.269312149078088e-6	1.2689954537545289e-5
0.0010293032423366799	0.00018800741195688366	-6.176457407484304e-5	0.0025983709470988737	0.0237533870009477	-0.003016984719339269	0.0017542668973839735	4.5404862459523674e-5	-0.0020718195872602013	1.2958970862403357e-5	-0.00021498089437902695	0.0005081868987218689	0.006592356670151345	2.867931643252693e-5	-6.224634403940839e-6	2.639635794158854e-5
0.001062396879892254	0.00028534232686066983	-6.720483452318018e-5	0.002708688722173943	0.021827473236697842	-0.0026725621643768887	0.0013971594557449694	2.633873432097585e-5	-0.0021800334090673716	2.539417844880807e-5	-0.00023638928547353816	0.0005583043038013137	0.0061270176075358266	3.5134748873703994e-5	-6.1318575094169355e-6	4.0153332618297956e-5
0.0010964831314944786	0.00038359594223350284	-7.275008355753972e-5	0.0028224648157648513	0.019892180962939945	-0.002324336463068235	0.0010348477229451755	7.053218876819031e-6	-0.002290132367833869	3.789950608283788e-5	-0.0002580652146326028	0.0006098229189547621	0.005660338057969311	4.153538060176336e-5	-5.98767296436626e-6	5.3913316467158086e-5
0.0011315879945761147	0.0004824971588411753	-7.839282846654179e-5	0.002939742160979385	0.01795540232709929	-0.0019734688285860634	0.0006683443445059882	-1.239621361998693e-5	-0.002402007596067142	5.043584546308023e-5	-0.0002799658116445155	0.0006627039792617156	0.005194354994656843	4.78551627273483e-5	-5.788770971624923e-6	6.762795320954264e-5
0.0011677366162605942	0.000581770105998562	-8.412535152877595e-5	0.003060560219412269	0.01602514544061172	-0.0016211401787728655	0.000298681286212486	-3.1953096349601756e-5	-0.002515546393470364	6.296346830584336e-5	-0.00030204729344429176	0.0007169066170705798	0.004731134104935292	5.406773787059678e-5	-5.531849237685443e-6	8.124820706167348e-5
0.0012049531993570662	0.0006811347806775709	-8.993972551135104e-5	0.0031849547811016025	0.014109515100411843	-0.00126854835072931	-7.309254909882407e-5	-5.1560097101951e-5	-0.0026306324314328998	7.544211988079371e-5	-0.0003242650606843881	0.0007723879238459028	0.004272764788718835	6.0146504128479525e-5	-5.213621903544159e-6	9.472447983549638e-5
0.0012432609079394224	0.0007803076994060571	-9.582782958128682e-5	0.0033129577651466752	0.012216693151309903	-0.0009169052607817487	-0.00044591375378317985	-7.115915209200696e-5	-0.0027471459638042954	8.783111434583967e-5	-0.00034657379642105246	0.0008291030147832137	0.0038213550650566027	6.606468016661808e-5	-4.8308285859338515e-6	0.00010800673020319035
0.0012826817727424596	0.0008790025614950196	-0.0001017813655955057	0.003444597021500977	0.0103549185337268	-0.0005674340162233111	-0.0008187068912170719	-9.069160211347185e-5	-0.0028649640435115895	0.00010008943166637591	-0.0003689275666976469	0.0008870050960675132	0.003379026398354407	7.179537128751054e-5	-4.380243507766341e-6	0.00012104459485533837
0.0013232365966114295	0.0009769309221027275	-0.000107791874734409	0.0035798961344595476	0.008532467062102098	-0.0002213659853473199	-0.0011903870096614721	-0.00011009833072472956	-0.002983960744568853	0.00011217581589985685	-0.00039127992280180884	0.0009460455346475263	0.002947908456030526	7.73116363243429e-5	-3.858684696260717e-6	0.0001337875112776682
0.0013649448602438036	0.0010738028736191735	-0.00011385075444332975	0.0037188742283641467	0.006757630980029813	0.00012006216759912254	-0.0015598621885110128	-0.00012931990415574276	-0.0031040073890181426	0.00012404887462303516	-0.00041358400496936703	0.0010061739303941705	0.0025301338095667274	8.258655520716156e-5	-3.2630232269354756e-6	0.00014618484186679386
0.0014078246284640694	0.001169327733832267	-0.00011994927564553396	0.003861545776052586	0.005038698338818401	0.000455611475818604	-0.001926036111198129	-0.00014829671262004497	-0.0032249727783320915	0.00013566717927604135	-0.00043579264730444345	0.0010673381905082844	0.0021278325910808926	8.759329704611229e-5	-2.5901924913925296e-6	0.00015818599910150588
0.0014518924572738301	0.0012632147393186967	-0.00012607860018990484	0.00400792041058034	0.003383932246704763	0.0007840436849215652	-0.002287810658951196	-0.0001669691127121742	-0.003346723428800637	0.00014698936619484085	-0.00045785848368223067	0.0011294846060395292	0.001743127117685064	9.23051885747375e-5	-1.837197466622345e-6	0.0001697405714829348
0.0014971633019203597	0.0013551737424873614	-0.00013222979849598825	0.004158002740743084	0.0018015500363823237	0.001104124282572348	-0.0026440885195483715	-0.0001852775705677966	-0.0034691238104175123	0.0001579742381014688	-0.00047973405439848886	0.0011925579303755708	0.0013781264960029858	9.669578279495706e-5	-1.00112396341093e-6	0.00018079844995431282
0.0015436504262270779	0.0014449159106916824	-0.00013839386735869753	0.004311792170927924	0.00029970239882608256	0.00141462553590692	-0.0029937758051644674	-0.00020316280546137975	-0.0035920365887763877	0.00016858086581981755	-0.000501371913327886	0.0012565014595580385	0.0010349212193040429	0.00010073892766434917	-7.914783133224371e-8	0.000191309954509114
0.0015913653134291706	0.001532154425819104	-0.0001445617478746842	0.004469282725819125	-0.0011135474683860581	0.0017143295297723075	-0.003335784673377078	-0.00022056593351462122	-0.0037153228694818312	0.00017876868998365004	-0.0005227247353519174	0.001321257114279552	0.0007155777697650221	0.00010440883466569102	9.314559022375708e-7	0.00020122596069505093
0.0016403175787567065	0.0016166051827616794	-0.00015072434345216713	0.004630462880480742	-0.0024302446499519024	0.002002031198819771	-0.0036690359453804165	-0.00023742861118791877	-0.0038388424445765725	0.0001884976225029396	-0.0005437454238162799	0.00138676552341408	0.0004221332383974134	0.0001076801470984392	2.0333039816390165e-6	0.00021049802572078812
0.0016905148840062254	0.0016979874851706402	-0.00015687253786588262	0.004795315396333944	-0.0036425631906174065	0.002276541346480701	-0.003992461715450333	-0.00025369317822695575	-0.0039624540404839485	0.00019772814755456708	-0.0005643872177772385	0.001452966108931236	0.00015658997517674323	0.00011052800793188716	3.228895983480703e-6	0.0002190785138722281
0.0017419628543398026	0.0017760247369006008	-0.00016299721331877474	0.004963817163541081	-0.004742826613648671	0.002536689643867444	-0.004305007945712858	-0.0002693027997370255	-0.004086015566962923	0.0002064214218638846	-0.000584603798796736	0.0015197971720437619	-7.90897181195888e-5	0.0001129281270601766	4.520605510612885e-6	0.00022692072094592376
0.0017946649975479779	0.0018504451275552537	-0.00016908926847207802	0.005135939050301176	-0.005723528232028277	0.002781327601669801	-0.004605637040290462	-0.00028420160705898325	-0.004209384366572513	0.00021453937404464796	-0.0006043493970467265	0.0015871959804363	-0.0002829888399178957	0.00011485684780013532	5.910671541748638e-6	0.00023397899740850862
0.0018486226260098935	0.0019209823105562093	-0.00017513963640557016	0.005311645759553365	-0.006577351204725363	0.0030093315081619358	-0.004893330392935281	-0.0002983348371227124	-0.004332417464143146	0.00022204480276632882	-0.0006235788964844837	0.0016550988564228515	-0.0004532408733347837	0.00011629121247406078	7.401189958748414e-6	0.00024020886999302467
0.001903834781580235	0.001987376072169944	-0.00018113930246997024	0.005490895693575	-0.007297188290823933	0.0032196053264940175	-0.005167090902306869	-0.00031164896995671156	-0.004454971815754081	0.00022890147351985594	-0.0006422479388624265	0.0017234412658797664	-0.0005880348908966343	0.00011720902692108633	8.99410527331719e-6	0.00024556716144568145
0.0019602981636283366	0.0020493729899447237	-0.00018707932199374605	0.005673640826950304	-0.007876161254835966	0.003411083544518066	-0.005425945449113564	-0.0003240918640358717	-0.004576904556718725	0.00023507421375539107	-0.0006603130263383326	0.001792157907800953	-0.0006856205673861884	0.00011758892378263589	1.0691202574548044e-5	0.0002500121081398836
0.00201800706045004	0.0021067270790296007	-0.0001929508378069618	0.005859826588373455	-0.008307639877169584	0.003582733970487178	-0.005668947329410601	-0.00033561288915364654	-0.004698073248083528	0.0002405290061687947	-0.0006777316224546459	0.0018611828043221266	-0.0007443130888786137	0.00011741042440968357	1.2494099718383003e-5	0.0002535034752782853
0.0020769532842675018	0.002159200424871439	-0.00019874509754524153	0.006049391751736559	-0.008585260524477209	0.0037335604680729857	-0.00589517863843557	-0.0003461630565097137	-0.004818336121150835	0.0002452330799170183	-0.0006944622512589419	0.0019304493910612614	-0.0007624979462274101	0.00011665399924211488	1.44042397796432e-5	0.0002560026694082264
0.0021371261100263275	0.0022065638008129745	-0.0002044534706974564	0.006242268336938667	-0.008702944235458976	0.0038626056242656425	-0.00610375259946122	-0.0003556951457097589	-0.004937552319542041	0.00024915499954670817	-0.0007104645943414798	0.001999890607623201	-0.0007386356014819995	0.00011530112651337933	1.6422883786821476e-5	0.00025747284798107643
0.0021985122181929512	0.0022485972691454856	-0.00021006746536134403	0.006438381520836315	-0.008654914278654514	0.003968953343855622	-0.006293815832258073	-0.00036416382838028085	-0.005055582138324131	0.0002522647514248742	-0.0007256995855701279	0.002069438988117287	-0.0006712660159696962	0.0001133343491368861	1.8551103759314535e-5	0.00025787902569184793
0.002261095641748307	0.0022850907642032944	-0.00021557874467195535	0.006637649558739342	-0.008435713139808515	0.004051731364344975	-0.0064645505558833145	-0.0003715257881082136	-0.0051722872597306175	0.00025453382746549346	-0.0007401295033078021	0.0021390267515381946	-0.0005590130290488713	0.0001107373296341536	2.0789776066216658e-5	0.00025718817734183153
0.002324857717566429	0.0023158446561243095	-0.0002209791428685813	0.006839983716838043	-0.00804021889754621	0.004110113685298628	-0.006615176720648812	-0.00037773983642273856	-0.005287530985016652	0.000255935305951428	-0.0007537180599028837	0.0022085858918617176	-0.00040058857684065755	0.00010749490296862981	2.3139575125191933e-5	0.0002553693369740155
0.0023897770423587025	0.002340670293940892	-0.00022626068096664494	0.007045288215928783	-0.007463660947343094	0.004143322906322785	-0.006744954064268985	-0.0003827670245448781	-0.005401178461997965	0.00025644392925699625	-0.0007664304882488903	0.0022780482677090797	-0.00019479674057196802	0.00010359312715331114	2.5600967459292846e-5	0.00025239369303863034
0.0024558294333561475	0.002359390526708325	-0.00023141558200194775	0.007253460186785356	-0.006701635035106272	0.004150632468046689	-0.006853184087348109	-0.0003865707506392751	-0.005513096907833888	0.000256036178282927	-0.000778233625215908	0.0023473456914354547	5.946238548987012e-5	9.901933150479568e-5	2.817420612890276e-5	0.00024823467935427537
