0.0005551539800719093	0.00039882862824230995	0.0004841827346944474	6.921070488626224e-5	0.05410870312914664	0.00013144852966356167	0.0001809095271324514	3.860395554397871e-5	-0.0021432500941067937	-8.63670374824043e-5	-4.409318914455283e-6	0.000754786522148605	0.01375654217639259	-3.548272441115265e-5	6.976686374874395e-6	0.00019689305453990944
0.0005978228700151877	0.0003986534409753947	0.0004747922775163524	7.068503282544774e-5	0.05366557658020106	0.00012922176844255373	0.0001745979254605066	3.776529374407972e-5	-0.002144245610414227	-8.416461876329522e-5	-4.084445912067612e-6	0.0007612362461149047	0.01369566475179964	-3.465491308296886e-5	6.8735090629485104e-6	0.00019338643326430077
0.0006426355691929378	0.00039770954986588725	0.00046375306916241594	7.218681736117838e-5	0.05308259205888241	0.00012654982936526364	0.0001674263561335042	3.679263196013814e-5	-0.002140274970911206	-8.161798871739598e-5	-3.7314989054807364e-6	0.0007663882079633182	0.013602974693129797	-3.369614719749264e-5	6.7479495601726164e-6	0.0001892345304402327
0.000689630038177776	0.0003960179591470006	0.00045108429452691477	7.372760870615069e-5	0.052361857213327354	0.00012343455816852741	0.00015939605102269406	3.5688143031555635e-5	-0.002131296761598275	-7.87287872218129e-5	-3.351371840799255e-6	0.0007702281774977095	0.01347899732732639	-3.260785641993975e-5	6.600128093525184e-6	0.00018444549766579173
0.0007388420688138073	0.00039360253980903694	0.0004368097222109673	7.531960384808846e-5	0.051505897245808084	0.00011987883391621132	0.00015051009900907768	3.445440996441788e-5	-0.0021172772612801914	-7.549946696286318e-5	-2.945071669483742e-6	0.0007727437157459766	0.013324355696091158	-3.1391828874096005e-5	6.430218503509891e-6	0.00017902931949952673
0.0007903052264262594	0.0003904899918319485	0.0004209576666146767	7.697562815277428e-5	0.050517650847507894	0.0001158865639286545	0.00014077344039458914	3.3094421905054565e-5	-0.0020981904757070625	-7.193328930843663e-5	-2.5137168540424246e-6	0.0007739241876000391	0.013139769548338944	-3.0050208301315634e-5	6.238447943729433e-6	0.0001729977975674725
0.0008440507927999195	0.0003867097986522609	0.0004035609389424252	7.870911462990458e-5	0.04940046508719533	0.00011146267641881039	0.00013019285740005417	3.1611569083890464e-5	-0.0020740181589125996	-6.803431836803848e-5	-2.0585355671602453e-6	0.0007737607717552369	0.012926054084528986	-2.858549035978711e-5	6.025096459262737e-6	0.00016636453019325045
0.0009001077099974695	0.0003822941739432822	0.0003846567872135781	8.053408089434427e-5	0.04815808926313389	0.00010661311085070953	0.00011877696077263702	3.0009636738786273e-5	-0.002044749821759861	-6.380741325298413e-5	-1.5808635873670873e-6	0.0007722464679449187	0.012684118455143757	-2.700051807109188e-5	5.790496444712359e-6	0.00015914488758924365
0.0009585025250913483	0.0003772780008060152	0.00036428682539612505	8.246510386142038e-5	0.04679466772998405	0.00010134480604090169	0.00010653617253385432	2.8292798029450772e-5	-0.0020103827277286293	-5.9258218553202785e-5	-1.0821418950766919e-6	0.0007693761014706543	0.01241496401616348	-2.5298476423034938e-5	5.53503198305726e-6	0.00015135598265709064
0.0010192593358853423	0.00037169876348652997	0.00034249695180582894	8.451729222089867e-5	0.0453147317148519	9.566568602852214e-5	9.348270490752818e-5	2.6465605956866252e-5	-0.0019709218760021706	-5.4393153051055566e-5	-5.639139735506228e-7	0.0007651463250331285	0.012119682344956084	-2.3482886139660195e-5	5.259138066711982e-6	0.00014301663745589483
0.0010823997377044751	0.00036559647175362243	0.0003193372569381772	8.670625674019392e-5	0.04372319013900561	8.958464374455872e-5	7.963053547525562e-5	2.4532984303999122e-5	-0.0019263799719345662	-4.921939669647721e-5	-2.7822820054504422e-8	0.0007595556178733813	0.011799453020566857	-2.1557596631274537e-5	4.963299702456066e-6	0.00013414734540657058
0.0011479427713340735	0.0003590135780884085	0.00029486192092482224	8.904807845318486e-5	0.042025319464114363	8.311152251576351e-5	6.499537861507485e-5	2.2500217616365237e-5	-0.0018767773850030323	-4.3744875871603435e-5	5.243923268232771e-7	0.0007526042822386181	0.011455541172948351	-1.952677813918921e-5	4.648050902156872e-6	0.0001247702293106339
0.0012159048721910274	0.00035199488785498425	0.00026912910083015386	9.155927479669664e-5	0.04022675258415602	7.625709544343785e-5	4.959465328697867e-5	2.0372940243275935e-5	-0.0018221420943725635	-3.7978246976833896e-5	1.0908995370308398e-6	0.0007442944371913462	0.011089294806217492	-1.7394913091738673e-5	4.31397356146388e-6	0.00011490899527145666
0.0012862998208122442	0.00034458746263842414	0.0002422008080271589	9.425676376228844e-5	0.038333466786388055	6.903304270202055e-5	3.344744723676407e-5	1.8157124462803432e-5	-0.001762509622222871	-3.19288783740013e-5	1.6697780087544293e-6	0.0007346300097850533	0.01070214190156257	-1.5166786689954054e-5	3.961696228902923e-6	0.00010458888261553209
0.0013591386947471834	0.000336840516953126	0.00021414277591471462	9.715782613641613e-5	0.03635177080697335	6.145192680701069e-5	1.6574477697379873e-5	1.5859067715668425e-5	-0.0016979229550098446	-2.5606830725959988e-5	2.2590221499663605e-6	0.0007236167236340581	0.010295587305946688	-1.2847476743045939e-5	3.591892768043796e-6	9.383660992061614e-5
0.0014344298219430398	0.000328805308540815	0.0001850243182608695	0.00010028006590731488	0.034288291008993874	5.35271659062454e-5	-1.001951325567876e-6	1.348537897535996e-5	-0.0016284324528555902	-1.9022835775459086e-5	2.8565459131805566e-6	0.0007112620849094983	0.009871209413264229	-1.0442342775582989e-5	3.2052809156537086e-6	8.268031726669011e-5
0.0015121787357126198	0.00032053502249334724	0.0001549181784784861	0.00010364136892205562	0.03214995671266796	4.52730051529324e-5	-1.9257995090175924e-5	1.1042964283848876e-5	-0.0015540957472825357	-1.218827360963265e-5	3.460187374152078e-6	0.0006975753657976803	0.009430656645103267	-7.957014429940394e-6	2.8026207389819917e-6	7.114950483452811e-5
0.0015923881313763936	0.00031208464945077665	0.00012390037016072824	0.00010725985988216562	0.029943984709602127	3.6704486223074694e-5	-3.816831737540565e-5	8.53901148423991e-6	-0.0014749776275279351	-5.1151484597912805e-6	4.067713544653054e-6	0.0006825675854611918	0.008975643738746939	-5.39737918922393e-6	2.3847129955470677e-6	5.927496798520598e-5
0.0016750578246712531	0.0003035108581399276	9.205000922432019e-5	0.00011115385777094222	0.02767786299485839	2.783741504404165e-5	-5.770614285108814e-5	5.9809741836270975e-6	-0.001391149915695539	2.1839369105416706e-6	4.676825408874002e-6	0.0006662514885472564	0.008507947850510922	-2.769569447456908e-6	1.9523973990154627e-6	4.7088728962165926e-5
0.001760184712019568	0.00029487186253291135	5.94491380281393e-5	0.00011534182981012614	0.025359333752488965	1.868832780499508e-5	-7.784331244618455e-5	3.376554981259913e-6	-0.0013026913310209328	9.695808173277554e-6	5.285163172439705e-6	0.0006486415212917908	0.008029404482959933	-7.994895533585224e-8	1.5065507949730072e-6	3.462396536540554e-5
0.0018477627327528343	0.00028622728391860603	2.6182541853560157e-5	0.00011984234404793288	0.02299637563198756	9.27445532368687e-6	-9.855034159432432e-5	7.336879988956616e-7	-0.0012096873435462226	1.740674770000938e-5	5.890311712492704e-6	0.0006297538052714893	0.007541903244973724	2.6649013286806327e-6	1.0480852505906168e-6	2.1914935554990266e-5
0.0019377828333848033	0.00027763800819307466	-7.66244184902315e-6	0.00012467402068453407	0.02059718535481869	-3.8631415220990805e-7	-0.00011979648122951109	-1.9394792480986733e-6	-0.0011122300175183297	2.5302524060889322e-5	6.48980621678657e-6	0.0006096061088600279	0.00704738345404063	5.458197950791401e-6	5.779460623807056e-7	8.996901148380807e-6
0.0020302329340293056	0.0002691660386871529	-4.199612102596968e-5	0.00012985548224495925	0.01817015869181423	-1.0275473627609186e-5	-0.0001415497813990555	-4.634604598731628e-6	-0.0010104178448429003	3.336842269342791e-5	7.081137999247103e-6	0.000588217816448095	0.006547829590543848	8.292970205299319e-6	9.710968642424206e-8	-4.093953217015256e-6
0.002125097897058135	0.00026087434486100864	-7.672665296074667e-5	0.00013540530271300308	0.015723870853762506	-2.0373937441437417e-5	-0.0001637771573552338	-7.343170571781596e-6	-0.0009043555689430259	4.158927767389899e-5	7.661760479003217e-6	0.0005656098954904731	0.006045266614170916	1.1162075875349846e-5	-3.934184043768063e-7	-1.7320602678108286e-5
0.002222359498094248	0.0002528267072063178	-0.00011176025413592648	0.00014134195574310484	0.013267056338960326	-3.066208265895107e-5	-0.00018644445798192343	-1.0056504225501286e-5	-0.0007941539993882818	4.994950452158092e-5	8.22909530946106e-6	0.0005418048614467553	0.005541755152920277	1.40582174360479e-5	-8.926059313022857e-7	-3.0645267313092725e-5
0.0023219963994352117	0.00024508755870677974	-0.00014700141554967823	0.0001476837620702716	0.010808588282844284	-4.111979168401029e-5	-0.00020951653640753615	-1.2765797507207163e-5	-0.000679929817675183	5.84331339637631e-5	8.780538643597425e-6	0.0005168267406855089	0.005039386575498607	1.6973958683938345e-5	-1.3993960841985006e-6	-4.4029499491254105e-5
0.002423984126001306	0.00023772182321698965	-0.00018235312300642366	0.00015444883624096234	0.008357457356064465	-5.172649599766329e-5	-0.00023295732265096378	-1.5462128047102064e-5	-0.0005618053745548914	6.702384658730487e-5	9.313467521280948e-6	0.0004907010314247749	0.004540277958198465	1.9901741755813697e-5	-1.912709854227791e-6	-5.743427321043011e-5
0.002528295043901848	0.00023079475112821113	-0.00021771708188917912	0.00016165503279041345	0.005922750258510022	-6.246122092688727e-5	-0.00025672989814297105	-1.813648034954993e-5	-0.0004399084793179466	7.570500830055013e-5	9.825246364093664e-6	0.000463454662784721	0.00404656695761783	2.2833904498871065e-5	-2.4314484198335585e-6	-7.082007522203351e-5
0.0026348983417123295	0.000224371752697244	-0.00025299394591010244	0.00016931989199417546	0.0035136278578323634	-7.33026313450427e-5	-0.00028079657196155433	-2.0779767334001998e-5	-0.00031437218145880473	8.445970652759428e-5	1.0313233562822395e-5	0.00043511595203103097	0.003560406600828669	2.5762698153386284e-5	-2.9544955806504784e-6	-8.414699773910451e-5
0.002743760014553661	0.0002185182294214489	-0.00028808354932582096	0.0001774605853236146	0.001139303021945007	-8.422907820351809e-5	-0.00030511895861620064	-2.338285217685455e-5	-0.0001853345451551329	9.327078705525451e-5	1.0774788142518924e-5	0.00040571456009022176	0.0030839600048225943	2.868030530830141e-5	-3.480720233979901e-6	-9.737483251884825e-5
0.002854842851063319	0.00021329940384895226	-0.0003228851420953557	0.00018609386073684437	-0.001190981804201725	-9.52186457921888e-5	-0.00032965805721278256	-2.593657040471238e-5	-5.293841700802414e-5	0.0001021208914516338	1.1207276489791777e-5	0.0003752814454205137	0.0026193950372553313	3.157885808944087e-5	-4.0089788883531295e-6	-0.00011046316610758782
0.0029681064233464194	0.00020878014821818736	-0.00035729762745081653	0.0001952359879379428	-0.0034679772265620106	-0.00010624919962468055	-0.00035437433182796085	-2.843175218883167e-5	8.266881250039651e-5	0.00011099249497387781	1.160807912678944e-5	0.00034384881632415476	0.002168878930679464	3.445045653947701e-5	-4.538118208619457e-6	-0.00012337147603298665
0.0030835070799927534	0.00020502481232513906	-0.00039121980134461317	0.0002049027037384131	-0.005682449683048832	-0.00011729843484302774	-0.0003792277929195136	-3.085924478993201e-5	0.00022133545336616215	0.00011986794488162089	1.1974597516168574e-5	0.00031145008178918947	0.001734572862594539	3.728718714826445e-5	-5.0669775869227735e-6	-0.00013605922772581315
0.0032009979422435836	0.00020209705101999803	-0.00042455059323167276	0.00021510915765563492	-0.007825204325617811	-0.00012834392503514926	-0.00040417807959690816	-3.320993510209392e-5	0.0003629057657652973	0.00012872949907169693	1.2304260881207878e-5	0.0002781198009505744	0.0013186265137563494	4.008114149175243e-5	-5.594391733869782e-6	-0.00014848597195141932
0.0033205289033894697	0.00020005965173735854	-0.0004571893076411023	0.00022586985788352975	-0.009887107950932965	-0.00013936317135762475	-0.00042918454257472483	-3.547477224409986e-5	0.0005072202146166944	0.00013755936494895183	1.2594533025132516e-5	0.00024389363126229313	0.0009231726172718709	4.282443493736598e-5	-6.119193284144385e-6	-0.00016061144252948456
0.0034420466314777336	0.00019897436246561596	-0.0004890358659888987	0.00023719861777084583	-0.011859111926919703	-0.00015033365185555993	-0.00045420632763022625	-3.764479014633391e-5	0.0006541157285181465	0.00014633973844744888	1.284291913365278e-5	0.00020880827547365156	0.0005503215110630877	4.550922537352309e-5	-6.640215410787495e-6	-0.0001723956541194623
0.0035654945754050884	0.00019890172056179765	-0.0005199910480817203	0.0002491085029423014	-0.013732275062384334	-0.00016123287087086913	-0.0004792024593854273	-3.971113008123082e-5	0.000803425962562155	0.0001550528431159994	1.3046972544697422e-5	0.00017290142750432555	0.0002021557063107652	4.812773192082676e-5	-7.156294442338599e-6	-0.00018379899984854575
0.0036908129744678336	0.0001999008828177705	-0.0005499567327613146	0.0002616117791973893	-0.015497786366865692	-0.00017203840843007742	-0.00050413192523348	-4.166506308525227e-5	0.0009549815645338199	0.00016368096918177726	1.3204301469332834e-5	0.0001362117173139028	-0.00011927551550985004	5.067225358243309e-5	-7.666272477025332e-6	-0.00019478234855883572
0.0038179388714385367	0.00020202945718251618	-0.0005788361371400724	0.00027471986132086715	-0.017146987647995316	-0.00018272796950277053	-0.0005289537592290519	-4.349801222047687e-5	0.0011086104439898084	0.00017220651250580122	1.3312575647907831e-5	9.877865486264154e-5	-0.00041196146441828087	5.313518779115876e-5	-8.168999988190366e-6	-0.00020530714145077788
0.003946806129234381	0.00020534333654299194	-0.0006065340538802359	0.00028844326293786266	-0.018671395893869337	-0.00019327943302207285	-0.0005536271257626032	-4.52015746241145e-5	0.0012641380437149546	0.00018061201334427506	1.3369532925548624e-5	6.06425732609981e-5	-0.0006739353500165227	5.55090488110443e-5	-8.663338415160398e-6	-0.00021533548790080573
0.0040773454512385374	0.00020989653496305118	-0.0006329570859725922	0.00030279154754514546	-0.020062725388279218	-0.00020367090055903737	-0.0005781114028391271	-4.67675432945935e-5	0.0014213876130518895	0.00018888019483017868	1.3372985731248034e-5	2.1844571206052082e-5	-0.0009032795234332083	5.778648595133885e-5	-9.148162733790782e-6	-0.0002248302602324978
0.004209484405331698	0.00021574102677589317	-0.0006580138784749841	0.00031777328084840425	-0.02131290950711101	-0.0002138807445435606	-0.0006023662647829255	-4.8187928563325546e-5	0.0015801804825986909	0.00019699400109008747	1.3320827444949948e-5	-1.757354519658765e-5	-0.001098130640795274	5.996030155121401e-5	-9.62236400096024e-6	-0.00023375518722241982
0.0043431474516865375	0.00022292658892061787	-0.0006816153466767191	0.0003333959845333454	-0.022414122144803372	-0.00022388765592541374	-0.0006263517641914215	-4.9454979201824284e-5	0.001740336339770332	0.00020493663491197702	1.3211038637222024e-5	-5.756932112659646e-5	-0.0012566847360393517	6.20234686939516e-5	-1.0084851867344369e-5	-0.000242074946124188
0.004478255974373394	0.00023150064690771732	-0.0007036749001618477	0.0003496660915961443	-0.02335879872044575	-0.0002336706911701844	-0.0006500284129628083	-5.056120311453456e-5	0.001901673504721504	0.00021269159488072895	1.3041693166335888e-5	-9.809971215963294e-5	-0.001377202191042693	6.3969148609877e-5	-1.0534557052862808e-5	-0.00024975525299711994
0.004614728316820516	0.00024150812479161482	-0.0007241086622524119	0.00036658890335612975	-0.024139656713910586	-0.00024320931848636248	-0.0006733572622245094	-5.1499387568529044e-5	0.002064009206131037	0.0002202427118991996	1.2810964117837304e-5	-0.00013912114369620646	-0.0014580125912500282	6.579070772793065e-5	-1.0970433779273989e-5	-0.00025676295112917803
0.004752479821167405	0.0002529912995208991	-0.0007428356843220186	0.0003841685482707175	-0.024749715683329586	-0.000252483463181472	-0.0006962999809919928	-5.2262618912131515e-5	0.00222715985635203	0.00022757418501404038	1.251712957198335e-5	-0.00018058957061036838	-0.001497519455194254	6.748173433647848e-5	-1.139146215448238e-5	-0.00026306609734769285
0.004891422871544453	0.00026598966002844857	-0.0007597781544805211	0.0004024079426693741	-0.025182316716259895	-0.00026147355204704173	-0.0007188189333904018	-5.284430173554541e-5	0.0023909413254364345	0.00023467061646696127	1.2158578184754961e-5	-0.0002224605370203624	-0.0014942048265586742	6.903605481476157e-5	-1.17966505032263e-5	-0.00026863404601563137
0.0050314669413067895	0.0002805397714144717	-0.0007748616001421214	0.000421308753519949	-0.025431141268021092	-0.0002701605566743194	-0.0007408772542747557	-5.323817742768471e-5	0.002555169213548587	0.0002415170458938093	1.1733814568514787e-5	-0.0002646892360840922	-0.001446633717702489	7.044774939726856e-5	-1.2185037638929267e-5	-0.0002734375305158817
0.005172518644244709	0.0002966751445654245	-0.0007880150840018506	0.00044087136333694437	-0.025490229341931677	-0.0002785260356049641	-0.0007624389230881217	-5.343834208463205e-5	0.0027196591212888736	0.00024809898359568345	1.124146445877567e-5	-0.00030723056972314206	-0.0013534583938715188	7.171116743428446e-5	-1.255569507162432e-5	-0.00027744874203119806
